Date,AAPL,ABT,BAC,CVX,GS,INTC,JNJ,JPM,KO,MCD,MSFT,PFE,PG,WMT,XOM
2007-07-18,-0.005703230226923521,0.005789462265681176,-0.008874271380455377,0.02150167469897535,-0.0203049118682551,-0.04943598169289706,-0.008644204643550823,-0.02105337513756006,0.004878572381404875,0.0007664633733160278,0.004537664304746834,-0.032494468045282214,0.004163106889893718,-0.006431850143035461,0.02285970880960182
2007-07-19,0.013519491753232162,0.011479442250917635,-0.001824964754181219,-0.0008597931547605866,-0.015468699005953065,0.00794918855242496,0.003050242402231096,-0.005333131778168534,0.005039973387079088,0.008963938473029415,0.018901990282055022,-0.005586280677405353,0.003190105285663699,0.015490975297501937,0.012428639446982337
2007-07-20,0.026433739436274216,-0.027056276765505448,-0.019677180945122354,-0.009507269113013533,-0.027537641389966772,-0.028510271617084977,-0.009663181309927282,-0.022042660733680795,-0.009165828919552359,-0.011073377167977003,-0.011169701328168257,-0.0036078075393896924,-0.010244971515071125,-0.015075152414413312,-0.003799037093119126
2007-07-23,-0.0003482354325930794,0.019665231204702326,-0.0033172953529015297,0.004872755281911608,-0.004379621850923779,0.0069008381001290225,0.0033925960680813395,-0.008658116691513267,0.008048742905861377,0.007840500982639692,0.0009622919667951957,0.005206778344863026,0.0189663382503824,0.0010398045120081079,0.01618326661107745
2007-07-24,-0.06326806813967556,-0.026497757190203707,-0.020986610773222936,-0.029823258083218614,-0.03418067068201439,-0.007715829797348668,-0.008585324589716111,-0.039144808926742186,-0.007860970094640997,-0.018261299619308488,-0.012583044301279708,-0.005608843432694779,-0.006017276751775354,-0.0018723224103054474,-0.028219903905385937
2007-07-25,0.017416882104529508,-0.004007315390564924,0.016407718705617892,0.013267088726273387,0.024968865329399022,-0.0012237020799572762,0.0009754308832082753,-0.001544974766185746,0.015474645311761959,-0.011511134837970395,-0.0029259527366571163,-0.004429775156891061,0.0003171694216552601,-0.003128699355944599,0.021239612573018228
2007-07-26,0.06173022682045098,-0.02340754697786161,-0.01471275276176687,-0.04022716119661191,-0.040378628255213725,-0.020618914018956883,-0.00930680746928518,-0.026637957273881033,-0.01999478503053375,-0.0290686780828268,-0.024058196424236403,-0.02575192429061894,-0.0066913141633591355,-0.02217853849553812,-0.050391933376058184
2007-07-27,-0.014835693754114483,-0.020965767636902638,0.0038035804137155045,-0.02617991959270388,-0.010944603219953969,-0.019352550912383516,-0.019713768785187307,0.003396658079974147,-0.013300557753489881,-0.015062044449242959,-0.019875830018450356,-0.015018783199827296,0.004147833412596007,-0.0189744824284041,-0.030378586169088635
2007-07-30,-0.01696658893427666,0.015666986300020308,0.0060984041380656604,0.014333258920986634,0.015912551545253943,0.013082741808889808,0.005006428580984659,0.011688373877190688,0.00210178521502533,-0.007617261662739406,0.00034046159907448047,-0.0012618779731896161,0.007137986307832026,0.005859947696605334,0.0048953793914486565
2007-07-31,-0.07082252098807883,-0.0025614396722146043,-0.005887233022228043,-0.013629812446199523,-0.038538956326034234,-0.009690988325977385,0.007132659220716644,-0.016674203124827286,-0.005358901583780067,-0.010804191522454817,-0.014044208780703577,-0.010578037994712648,-0.022537605297939606,-0.005642099557635122,-0.010284758270667884
2007-08-01,0.024292833642059183,0.005116513221678942,0.004418062167331056,-0.0010564257495976608,0.003498427140408969,0.007592329976309046,0.007574680983485805,0.008371335368154412,0.022016403467643345,0.008321427819885593,0.01063674754671637,0.0050912336031486835,0.020797009402042932,0.0058588565837110725,0.008306312052459248
2007-08-02,0.010976560845938269,0.005089699908596691,0.0031453037805870936,-0.01514249166620637,-0.008181340793998284,0.020790527824782055,0.0011473705781080582,0.00472112798043632,0.0072947550235945065,0.01480574860935962,0.007480438084643144,0.009267008919870158,0.002214033265486851,0.010973729055011204,-0.007718690913358723
2007-08-03,-0.03458636573312448,-0.0023459921211787466,-0.016459540384347406,-0.03481071913163598,-0.04238804603777258,-0.011517969867857164,-0.007895825066619346,-0.02130651187709748,-0.007106749006594066,-0.009639810616606705,-0.019152542245739694,-0.014358242523018877,-0.006656860114934285,-0.026234602327588084,-0.03707263147676201
2007-08-06,0.02546003285990784,0.03896505449749724,0.02438087908099513,0.012267460326593335,0.04414622533995976,0.0091584547991051,0.028491948434404276,0.03290078784522287,0.017673155652536233,0.019187844272996222,0.01982980724113774,0.025200760320239206,0.03315912672626882,0.032421503483536035,0.01763103810337101
2007-08-07,-0.0016280433500598052,0.021970603532087154,0.010534030690806715,0.014044066240297224,0.01825749752884097,0.0,-0.0035374321908434305,0.005085363891013026,0.004232281594414653,0.00544441419724085,0.0003387331069035365,0.009905353011087322,0.003532031149918107,0.0008503050248740323,0.02552703463641686
2007-08-08,-0.007583178478694566,0.03617000803158927,0.02094193505276799,0.013730274686573896,0.010662003487322094,0.022537512011437465,0.006582574347519984,0.025477550857999666,0.02538193857096792,0.011197899179188824,0.015113986206305979,0.022601978200445176,-0.0010733516631947788,0.028489447319280856,0.02534741465315885
2007-08-09,-0.05854111238692849,-0.02463464213191501,-0.027538588935725857,-0.03893129339497508,-0.05886405700620188,-0.0312784190084763,-0.02692377339109306,-0.05162156315524889,-0.00017895832972164233,-0.007184323144964556,-0.023610422393250997,-0.019282369794084372,-0.0029207300381226074,-0.04153638722567268,-0.046166410637884264
2007-08-10,-0.011059208381582903,0.005265838767872312,0.004951878098729037,0.028082093327459375,-0.00964850640174326,0.0025056292309581646,0.005247328716277367,0.001809885282053752,-0.015699912490471278,-0.010469137919597242,-0.020341832328017,-0.006232996070907468,0.00644400378623154,-0.008214555480006965,0.010826078848225186
2007-08-13,0.02207478586184394,-0.02438073788913908,-0.0018543665850594424,-0.011696443359882038,-0.016760384227164558,0.0016668293663747583,0.004893829979189103,-0.0095368120953889,-0.008401923050260085,-0.014268146961167353,-0.0027906983532500116,-0.004176988238146955,-0.01712093332831291,0.0021680319001182334,-0.01899341296729612
2007-08-14,-0.029864748660516527,-0.026703257677663555,-0.013284052744154323,0.0,-0.04464335255671532,-0.00920177233562254,-0.005221104236800395,-0.012166140910880448,-0.00699437849390569,-0.014683904373766104,-0.009155065892385177,-0.013061695660409345,-0.008749938319394083,-0.05223949838183321,0.0025293304810635985
2007-08-15,-0.03386570758573531,-0.002289937951223755,0.007701490817606043,-0.013650631755170258,-0.028988235483734418,-0.024671510749540437,0.0027772907768469973,-0.006952559594071821,-0.005742336554127545,-0.00920858904403176,-0.006031394424065844,-0.002122297116099467,-0.003773742754308884,-0.0073667172709040935,-0.01747392393719291
2007-08-16,-0.02405675121458666,-0.009403947959298331,0.03303680787892501,0.007770772750586953,0.029576677454220206,-0.005181254336209079,0.00536874256169842,0.05585285078185738,-0.004654964509858645,0.010665913881430405,-0.01037423299473511,-0.005967688675488469,0.008626675340102625,0.005070286389895266,-0.01256531164368119
2007-08-17,0.041911826793622924,0.01663708120195977,0.037599967839581555,0.035841007923766,0.029870248830599716,0.025642383256283086,0.006308433222602023,0.03330762165932359,0.016106851369111264,-0.010455570104352366,0.015698031515597555,0.023241937293923536,0.020406293971628416,-0.0002299238011934471,0.04211542251863737
2007-08-20,0.001309852680662034,-0.006468814428963615,-0.00795336940587066,0.006262613592346867,-0.012882211120222758,0.017152148546915807,-0.0030682531321584183,-0.011123057044979276,0.0012848281887806105,0.01502198507849614,0.00035390786892223775,0.00956155000597495,-0.0052162389462177125,0.002296766755124204,0.004624097180627051
2007-08-21,0.042842299778932766,-0.000572751097101732,-0.0009732670845336444,-0.006974353574549813,0.015621543252704661,-0.009167461419294406,-0.0025913679401827557,-0.006257308150455776,-0.009028407485575717,0.003720667212542201,-0.006745856642735659,0.002892275138082858,-0.008496273120835682,0.0025198973325794003,-0.016459720413948078
2007-08-22,0.03799286379474663,-0.004210692426501345,0.006798941797071393,0.012846922626657535,0.013640600527720585,0.010824724719165608,0.005498239509376053,-0.004338714569958015,-0.0014816230716846468,0.018195144438738587,0.005329662632842306,0.016772857634837688,0.004334162085347136,0.001143763285019949,0.005157732075599255
2007-08-23,-0.01092703942477459,0.00038359750548553175,0.0034786508680846456,0.0010538479643942356,-0.0021952709045728086,0.003306828521298253,0.0016109419695383678,-0.007199702811319422,0.0005553644462392619,0.009878152934682931,0.002830385250289253,-0.00121798708837589,0.00462278000919104,-0.013345364472624651,0.0020323123306833684
2007-08-24,0.03176391334232623,0.00706812522802375,0.0007717951553597123,0.020151363727901807,0.012485022992573098,0.022849122099405005,0.0029947046541639933,0.0061122604030806795,0.00037078186699797833,0.005401544867859026,0.017860901610899878,0.004862081087770442,0.013591557383449191,0.01311675463278649,0.022899888159194363
2007-08-27,-0.02280084376223011,-0.009948292584348503,-0.019467287651938815,-0.0025253136535715237,-0.009953209093909798,-0.0138101060166961,-0.00453529214583486,-0.022892911851159256,0.0001855273450916308,-0.013054048296712613,-0.011169027213127548,0.0008083086746439787,-0.010674264405563296,0.0018275123299657684,-0.006674263156119029
2007-08-28,-0.0419252777620365,-0.023736585740069024,-0.024073884643624636,-0.031526820665382094,-0.04013138580553864,-0.02024468447633112,-0.0056979796952774985,-0.029603641769350774,-0.013983827701301167,-0.01691985946176762,-0.019851765022753345,-0.011781310469726924,-0.008158061441361072,-0.00963064161948299,-0.025221043996490243
2007-08-29,0.0556677648239831,0.013687859398307281,0.017763093842130213,0.028072373220364842,0.016074082109976174,0.04608393881887423,0.00990968521219082,0.012082441232603484,0.004682678693359769,0.01124436503799585,0.023355130994029204,0.008139714227120518,0.006470606402792455,0.018038802529827785,0.02651261936546665
2007-08-30,0.016055120827285854,-0.0017494342142745517,-0.006748413015137757,0.005635668737627542,-0.01356186356227148,0.007544491018234333,-0.004211705516913385,-0.0036322234883546054,-0.002057368437620034,-0.007345505254104318,-0.004908306646502994,-0.004876091654927471,-0.001690506913020002,-0.01988391993605821,0.0019929206600579445
2007-08-31,0.016234306145733162,0.009873507789357623,0.009317460472958663,0.0065158898492679905,0.026657664412530584,0.018420498112181737,0.003080080418263375,0.012431128285817512,0.00709089827630967,0.00856434074275106,0.009793011894435346,0.0117436865605619,0.004603524278963933,0.0071302744868808965,0.00385672494484799
2007-09-04,0.04019809861154578,-0.0063773427043161334,0.00786143779870668,0.010992445667471104,0.026850810484362626,0.016560923665456254,0.003069457301832749,0.017368424058299737,0.01091083749924247,0.008290100035328407,0.0027809559939192354,0.00961468593899621,0.0021415229381508165,-0.007592086276225224,0.017345124373973574
2007-09-05,-0.052696490589222066,0.0027108270071789582,-0.009762083341245197,-0.0041787291924919,-0.016675647014093537,-0.00728382705299446,-0.005338473619687666,-0.025261539417117868,-0.012585951229980727,-0.008493465678095915,-0.011520077376052991,-0.014862366796973971,0.00015261362758313966,-0.019826201808303585,-0.00011464871335365985
2007-09-06,-0.012878395553936559,0.02255866441883343,-0.0032084683775294963,0.006430065716374575,0.007674953064238093,0.006137520226412099,0.00016219780510457675,0.0009058039990952691,0.017905742499637063,0.010505488088780907,0.014985154390380485,-0.003648707567464409,0.009880657781870398,0.007276466538837818,0.003090910925151985
2007-09-07,-0.02429106793583198,-0.0198557493535715,-0.015585639373677436,-0.014498142459848358,-0.0011168259862424583,-0.02634767256150524,0.00032442316286867786,-0.015730714915653903,-0.001281535162914094,-0.010505488088780936,-0.01639058870364716,-0.015143355704321326,-0.009727572056389272,-0.008690773220577664,-0.020088289106296883
2007-09-10,0.03680412429375386,-0.0034772560336984266,-0.0012246200558414008,-0.006868831152931768,0.02553974631283622,-0.004722586551508085,0.002590541438007097,0.009376567056003914,-0.0003664636175222901,0.01831288604366772,0.0014054343132666955,-0.012029938274407688,0.006546243633478791,-0.002834529551952307,-0.010433576157915047
2007-09-11,-0.008964393294428014,0.005403995344221588,0.00995871794071592,0.017536342666395307,-0.0005989789004491381,0.012154628473928132,0.0033899992232703366,0.013790868532552927,0.01977729356500151,0.031599327964928495,0.015676879259477142,0.009553234871849028,0.01640535889516439,0.015725844827602142,0.024215611020148627
2007-09-12,0.009987565069315496,0.005565299070931214,-0.001214626716215701,0.0067497408012461655,-0.0053008892411137735,-0.007824729788252782,0.007386678289902574,-0.0015730221675507752,0.009355753685286053,-0.010878387549919124,0.0,0.0,0.004764911313207442,-0.005370606119975538,0.008133239544006568
2007-09-13,0.0025545186135476866,-0.0017236176265756577,0.009471550128806301,0.0100405172495615,0.03202493440331611,-0.004329898685675304,0.009551936833259838,0.0250931619680129,0.000537208310830941,0.05878408020632654,0.007918799346403679,0.001652583943790922,0.002226142050105632,0.008161552437794284,0.011006293987236708
2007-09-14,0.011666083535091895,-0.0011512342400216253,0.0018030864537419995,0.006196703587047159,0.011185767800843578,-0.01670661604086889,0.0014252133084151795,-0.0013167841200393397,0.009441851397345373,0.020957863443477987,-0.004123763053853064,0.002473169726768313,0.005174980481570726,0.006020058685919211,0.0005633982155071517
2007-09-17,-0.002885820989509187,-0.0021132881943938314,-0.008847737876462041,0.0030840546364015674,-0.01575941945003663,-0.0032143317709721494,-0.004121910178271059,-0.005505148754887152,-0.020057975592801675,-0.01471537272202282,-0.010732794169894061,-0.006609160870961839,0.002062364146721072,0.0,0.006632578697104293
2007-09-18,0.01797230764678039,0.03049765662188302,0.03375978252529776,0.026158551700381734,0.06644915240989113,0.022285028937971612,0.014041107929486889,0.054357940569806286,0.020235179640147906,0.0069305739566760975,0.00693775787734352,0.016848683773017764,0.010686069980596055,0.025525103203572028,0.027622680932065654
2007-09-19,-0.001064938700579022,0.00650860500953222,-0.0027373175496935003,0.008216168697839565,0.024631724893290297,0.010569528772618898,0.010286370841588434,-0.005241399771743236,0.003715712819760966,0.007063158067640066,-0.009028095375090105,0.013759558962846283,0.00160024502595174,0.006951572985750903,0.003915693439833266
